time,leakage
0.0009188319509395908,5.522637443298402e-05
0.0009188549240604284,5.7751616141347974e-05
0.000918877994359069,6.033605043616463e-05
0.0009189018136894193,6.305476414408824e-05
0.000918925602868419,6.582024029815485e-05
0.0009189475137638823,6.841094166821128e-05
0.0009189706779956119,7.119464190765436e-05
0.0009189945401597699,7.410962978798749e-05
0.0009190179239949558,7.701186963975012e-05
0.000919041392785388,7.996926270108755e-05
0.0009190652411312591,8.301957121154525e-05
0.0009190863184126788,8.575250032788038e-05
0.0009191073956940984,8.851938556292558e-05
0.0009191284627441574,9.131829834616159e-05
0.0009191522581568199,9.451916425906621e-05
0.0009191760006752713,9.775357268677619e-05
0.0009191987963082602,0.00010089618092658921
0.0009192226338008007,0.000104220670572647
0.0009192465176580126,0.00010758990862286475
0.0009192691568451107,0.00011081777523573979
0.000919291732985087,0.00011406898254933815
0.0009193155426472935,0.00011753209962663066
0.0009193393233350682,0.00012102493597334772
0.0009193616073962388,0.00012432761696436632
0.0009193851033531215,0.00012784027553739194
0.0009194089788938809,0.00013144068802156453
0.0009194320583964894,0.00013494944235326959
0.0009194552481026021,0.00013850206815010054
0.0009194790716187482,0.00014217938023544275
0.0009195028554297092,0.00014587719669882914
0.0009195245220362068,0.00014926782023092994
0.0009195474468720968,0.00015287746760582396
0.0009195712999607692,0.00015665655976153793
0.0009195947399110936,0.00016039187836689958
0.000919618260299777,0.00016416047141515697
0.0009196421220318859,0.0001680039937461766
0.0009196626473488821,0.00017132544253196193
0.0009196831726658783,0.00017465999707119427
0.000919704753578611,0.00017817952276796953
0.0009197285452997062,0.00018207497237772953
0.0009197523275247165,0.00018598356498749372
0.0009197747006092013,0.00018967264390153146
0.0009197982701174451,0.0001935709867990945
0.0009198221477564585,0.00019753184446732103
0.0009198451032429096,0.00020134910254541836
0.0009198681654592467,0.00020519232098693564
0.0009198919811602319,0.00020916911472668626
0.0009199157739251298,0.00021314875987003904
0.0009199375221395665,0.0002167908875280712
0.0009199605272741429,0.00022064751643810387
0.0009199843815507744,0.00022464999514114426
0.0009200078076421253,0.0002285823915395301
0.0009200312964734933,0.00023252586777808358
0.0009200551501225878,0.0002365305928563794
0.0009200758007159755,0.00023999649072591945
0.0009200964513093633,0.00024346013603083252
0.0009201178809687817,0.0002470514775049845
0.0009201416694830521,0.0002510340718091244
0.0009201654508315558,0.00025500961375990097
0.0009201879428715216,0.0002587627659683188
0.0009202116007602046,0.00026270274945449176
0.0009202354802825102,0.00026667065454180074
0.0009202583323216695,0.00027045759772033844
0.0009202812397968007,0.0002742427177744102
0.0009203050468006168,0.0002781643577135662
0.0009203288483942882,0.0002820712127314684
0.000920350738700272,0.0002856505824957595
0.0009203738744014833,0.00028941880694241973
0.0009203977323479754,0.00029328798903030897
0.0009204211141488583,0.0002970616603458091
0.0009204445331119981,0.0003008220477247292
0.0009204683771697872,0.0003046305530619454
0.0009204893672861185,0.00030796524990295195
0.0009205103574024499,0.0003112817453011691
0.0009205314245945065,0.0003145916920122653
0.0009205552087570796,0.0003183056436608349
0.0009205789738090224,0.00032199071540803194
0.000920601683783119,0.00032548650979114066
0.0009206254758102912,0.0003291217142467364
0.000920649358252443,0.0003327418810719254
0.0009206720467795756,0.00033615244975048375
0.0009206946280187273,0.00033951845309758205
0.0009207184307362034,0.0003430356596013144
0.0009207422390229976,0.0003465204143526506
0.000920764378998928,0.00034972961241063524
0.0009207877217109368,0.0003530802417621948
0.0009208115920937396,0.00035647105137123525
0.0009208348369048169,0.0003597365338159029
0.0009208580802006099,0.0003629649276823063
0.0009208819071663398,0.0003662361247654684
0.0009209057086344185,0.00036946370279442216
0.0009209271517266568,0.0003723356556028931
0.0009209497690427888,0.00037532797237691825
0.0009209736274324049,0.0003784430915724689
0.0009209971793863568,0.0003814746548984707
0.0009210207280413105,0.00038446146827915206
0.0009210446175622441,0.00038744641112266727
0.0009210655403625624,0.000390022433674726
0.0009210864631628808,0.0003925613492091894
0.0009211080380246898,0.00039514029601472227
0.0009211318275621314,0.00039793810814851437
0.0009211556306159743,0.0004006878496652824
0.0009211779904656901,0.00040322422550176216
0.0009212014485199748,0.00040583680855711115
0.0009212253201569293,0.0004084441737396557
0.0009212483797165364,0.0004109118955112167
0.0009212714160017554,0.0004133265615746364
0.0009212952391258537,0.00041577092304956006
0.0009213190439989568,0.00041815848448314833
0.0009213407626610745,0.0004202875329712876
0.0009213636152167506,0.0004224772223451307
0.0009213874582592226,0.00042470650975210203
0.0009214109363763537,0.00042684471777343456
0.0009214344339178001,0.00042892737545516073
0.000921458313377212,0.0004309857213721019
0.0009214788779962558,0.00043271057304771615
0.0009214994426152995,0.0004343899926445491
0.0009215208495525337,0.00043608999249231974
0.0009215446440646779,0.00043792238357325696
0.0009215684435224837,0.00043969357129387793
0.0009215908252132178,0.00044130184634610784
0.0009216142886804849,0.0004429287058935926
0.0009216381511254774,0.000444521006349618
0.000921661192280258,0.00044599730393307267
0.0009216842287984251,0.0004474129238830977
0.0009217080635660846,0.00044881482468194027
0.0009217318636160047,0.00045014989825719904
0.0009217536344899264,0.00045131327882770274
0.0009217765488435369,0.00045247865025481037
0.0009218003902785514,0.0004536270486374501
0.0009218238531622451,0.0004546918120371966
0.0009218473369252979,0.0004556921604619823
0.0009218712202005225,0.0004566434562792241
0.000921891924311236,0.0004574136347200991
0.0009219126284219496,0.00045813214118295306
0.0009219339283595126,0.0004588177424820221
0.0009219577328366845,0.0004595204849683086
0.0009219815203537169,0.0004601547134623589
0.0009220040066023415,0.00046069081502068417
0.0009220275690213554,0.00046118742428646116
0.000922051429577326,0.0004616225486991997
0.0009220743320649093,0.00046197467488722096
0.0009220972639602163,0.0004622630474414318
0.0009221210936354961,0.00046249578873637184
0.0009221448876134732,0.0004626593285007416
0.0009221667948313236,0.0004627481732758825
0.0009221898638812911,0.00046277874614463876
0.0009222137101353893,0.00046274297537638397
0.0009222371088188602,0.0004626400340766728
0.000922260547027483,0.0004624695500121414
0.0009222844092604758,0.0004622280866416205
0.0009223054300175022,0.0004619582607280453
0.0009223264507745286,0.00046163409229493834
0.0009223474028902702,0.00046125755067188945
0.0009223712036196903,0.0004607661968381685
0.0009223949653969554,0.00046020732747682226
0.0009224176580680374,0.00045960932484947505
0.0009224413733584897,0.00045891866483018363
0.0009224652320402281,0.00045815648793764806
0.0009224879387856037,0.0004573673330536108
0.0009225105901033066,0.0004565186348245502
0.0009225344095939599,0.0004555613860355106
0.0009225581954953133,0.0004545387096194281
0.0009225803354358402,0.000453526290102225
0.0009226036562207285,0.00045239814353626774
0.0009226275142158612,0.0004511792607986889
0.000922650755449823,0.0004499279941333111
0.0009226740441936659,0.00044861134994145084
0.000922697882974064,0.00044720014078020463
0.000922721656147555,0.0004457286574314844
0.0009227431073032642,0.00044434540712715205
0.0009227657795003002,0.00044282746225143707
0.0009227896258815097,0.0004411699554096582
0.0009228131418238829,0.00043947349923734516
0.000922836688440854,0.00043771352445002464
0.0009228605726390763,0.0004358674745317434
0.0009228814782450305,0.00043420151468315466
0.0009229023838509846,0.000432488245937287
0.0009229240165541199,0.000430666470063986
0.0009229478163476505,0.0004286062729891156
0.0009229715829623772,0.00042649025433778734
0.0009229939585997707,0.00042444430325243695
0.0009230174976045439,0.0004222373650563443
0.0009230413684047352,0.0004199431262325472
0.0009230643644118249,0.0004176788989183166
0.0009230874342532378,0.0004153548867938358
0.0009231112544398889,0.00041290194102802517
0.0009231350187351118,0.0004104008134895134
0.0009231567836331893,0.0004080626988505547
0.0009231797852139089,0.00040554402014835887
0.0009232036403151961,0.0004028813539474366
0.0009232270006689086,0.0004002236757149635
0.0009232504807821677,0.00039750298744823813
0.0009232743362223572,0.0003946900970605234
0.000923294958436675,0.00039221920643339704
0.0009233155806509929,0.0003897117195473137
0.0009233369445705838,0.00038707650702589624
0.0009233607361672622,0.0003840985565424036
0.000923384480485744,0.00038108113450441685
0.0009234069229607498,0.0003781876222248167
0.0009234305286726991,0.00037510243134304807
0.0009234544037538998,0.00037193973767661316
0.0009234772375899405,0.0003688749910506473
0.0009235002278349747,0.0003657507786079656
0.0009235240415788951,0.0003624759076523777
0.0009235478064012187,0.0003591688260776671
0.0009235696064403109,0.0003561011004164992
0.000923592653796208,0.0003528240876444203
0.0009236165086112024,0.0003493971330076553
0.0009236398007982601,0.0003460164937945449
0.0009236632447403679,0.0003425803319117567
0.0009236870943738415,0.00033905228018095315
0.0009237077564114435,0.00033596984932014376
0.0009237284184490456,0.00033286340024816743
0.0009237497537178514,0.00032963167104928107
0.0009237735422369683,0.00032600123227091195
0.0009237972997229256,0.0003223473774116469
0.0009238197758244468,0.0003188651249022659
0.0009238434197064728,0.0003151771094393103
0.0009238672953579375,0.00031142841617588394
0.0009238899529255052,0.00030784830637429995
0.0009239128873176671,0.0003042031254886784
0.0009239366977833671,0.00030039793981739225
0.000923960480622092,0.00029657667550675134
0.0009239822623129661,0.00029305935971281116
0.0009240053024328102,0.0002893222140138505
0.0009240291544261299,0.0002854368566153982
0.0009240525200500613,0.0002816146979107065
0.0009240759841170138,0.00027776154832324766
0.0009240998315517416,0.00027383215844459615
0.0009241205224872121,0.0002704126853684311
0.0009241412134226826,0.0002669839961486189
0.0009241625320906101,0.00026344279528466003
0.0009241863186134829,0.0002594831539937809
0.000924210087780725,0.000255518023635635
0.0009242325890714738,0.000251757304531223
0.0009242562586204315,0.0002477957009618956
0.000924280133059281,0.00024379529964959655
0.0009243029403320423,0.00023996986544312648
0.000924325830358879,0.00023612796862655186
0.0009243496364523465,0.000232131391648787
0.000924373429402348,0.000228136845515806
0.0009243953153673419,0.0002244628752010884
0.0009244184615804581,0.00022057938210018544
0.0009244423148789783,0.0002165808548653637
0.0009244656850622941,0.0002126673439521224
0.0009244891130951353,0.00020874928453501414
0.0009245129527344273,0.00020476948827141583
0.0009245339347573432,0.0002012733994338696
0.0009245549167802591,0.00019778396036057106
0.0009245759460964058,0.0001942944143559715
0.0009245997291888074,0.00019035874713657958
0.0009246234844331039,0.00018643985083010705
0.0009246461837980963,0.0001827072624685067
0.0009246699814695207,0.00017880845288813493
0.0009246938561701471,0.00017491305314974796
0.0009247165382056994,0.00017122765696120132
0.0009247391693456571,0.00016756663179707976
0.000924762972254628,0.000163734968068082
0.0009247867716050989,0.0001599240705705358
0.0009248089092220935,0.00015639807028245095
0.000924832286965869,0.00015269567511314028
0.0009248561468676176,0.00014894054873936872
0.0009248793884018086,0.00014530628978016603
0.0009249026650597064,0.0001416909102661494
0.00092492648961471,0.00013801720821605038
0.00092495028119694,0.00013437648414155173
0.0009249717463338402,0.00013111629819864335
0.0009249944633984887,0.00012769252048660848
0.0009250182987106216,0.0001241307659104565
0.0009250418374158855,0.00012064468546010886
0.0009250654129032346,0.00011718535986541616
0.0009250892905409639,0.0001137159764004692
0.00092511011949295,0.00011071845440121494
0.000925130948444936,0.0001077483140922515
0.0009251525781879996,0.00010469382976146865
0.0009251763619034647,0.00010137143667253882
0.0009252001516424547,9.808693811203152e-05
0.0009252225291230794,9.503346754533458e-05
0.0009252460980695594,9.185638583897937e-05
0.0009252699638595267,8.86810399229874e-05
0.000925293000887796,8.565640721666858e-05
0.000925316078880359,8.266713615944582e-05
0.0009253398794543975,7.962813113962987e-05
0.0009253636748389497,7.66350556073455e-05
0.0009253854714519737,7.393370679560732e-05
0.0009254085159062597,7.112059309036665e-05
0.0009254323594910728,6.825724791075999e-05
0.0009254558021005531,6.548956754969227e-05
0.0009254793143728706,6.276178798514994e-05
0.0009255031595783157,6.004564105098851e-05
0.0009255239764375608,5.7716390068622775e-05
0.000925544793296806,5.54266609070019e-05
0.0009255660455078261,5.313044463329874e-05
0.0009255898267796331,5.061137304273037e-05
0.0009256135959518933,4.8147363303373555e-05
0.000925636204181634,4.585417107920955e-05
0.0009256599335229783,4.350102873281489e-05
0.0009256837984634799,4.1190699328758894e-05
0.0009257065914981346,3.9037306665915276e-05
0.0009257294178132234,3.693346260534401e-05
0.0009257532263560194,3.479601964053595e-05
0.0009257770221787069,3.2718349105473704e-05
0.0009257990885384947,3.084452799902119e-05
0.000925822390456237,2.8921632244738954e-05
0.0009258462397939896,2.7013566255083947e-05
0.0009258695549201526,2.5207356659005628e-05
0.0009258929368070046,2.3455205888470482e-05
0.0009259167722794557,2.1730729340584533e-05
0.000925938150196712,2.023739904355192e-05
0.0009259594626330988,1.8799174226414153e-05
0.0009259810276322958,1.7395654620696553e-05
0.0009260048425427621,1.590664378480708e-05
0.0009260285310615794,1.4489357962865278e-05
0.0009260516618410072,1.3167243385695383e-05
0.0009260756144005486,1.186297365954163e-05
0.0009260994629971468,1.0630265465507373e-05
0.0009261217099141329,9.539910990269031e-06
0.0009261437752396959,8.515554609261842e-06
0.0009261675789955865,7.474588052249341e-06
0.0009261913418671415,6.502035644296435e-06
0.0009262139556783586,5.638578600801515e-06
0.0009262377058304259,4.797187839070068e-06
0.0009262615668139025,4.019649892009711e-06
0.0009262843740231125,3.3401459872900445e-06
0.0009263072308689739,2.721820271114654e-06
0.0009263310430052031,2.144561836967518e-06
0.0009263548326062623,1.6361913503099834e-06
0.0009263769233168672,1.2254181663299547e-06
0.0009264002754392053,8.554933432145863e-07
0.000926424126017315,5.460015887479667e-07
0.0009264474328714813,3.103548805818925e-07
0.0009264708217432923,1.4031754362182378e-07
0.0009264946558281983,3.556418750282241e-08
0.0009265184311483115,9.159754736935328e-12
0.0009265398696463534,2.6994385141732584e-08
0.0009265625849101596,1.1667504332581488e-07
0.0009265864201018261,2.783289414479939e-07
0.0009266099732720461,5.059785287879568e-07
0.0009266335979545988,8.020649597130306e-07
0.000926657484806504,1.170328290747196e-06
0.000926678385493659,1.5492909958304618e-06
0.0009266992861808141,1.981118145589219e-06
0.000926720984274954,2.485241486167999e-06
0.0009267447856991624,3.103486826640939e-06
0.0009267685710472558,3.7893374067435812e-06
0.0009267910200881738,4.4988472873228484e-06
0.0009268146684844191,5.311373795932126e-06
0.000926838542341336,6.199172288084007e-06
0.0009268615189985436,7.117423300306991e-06
0.0009268845789589279,8.101678351319917e-06
0.0009269084011809449,9.184120959250034e-06
0.0009269321989948806,1.0331747856086103e-05
0.000926954119582272,1.1447168305121686e-05
0.0009269773164385816,1.2688125500556861e-05
0.0009270011754996442,1.4029156316319374e-05
0.00092702457444614,1.5407594883168408e-05
0.0009270480572839113,1.685356036047836e-05
0.0009270719074169387,1.8385914180571664e-05
0.0009270930448814785,1.9797324798587697e-05
0.0009271141823460182,2.1258491794983493e-05
0.0009271353131089927,2.276859944007869e-05
0.0009271591176651918,2.4528545463940725e-05
0.0009271828578753354,2.6345199369842724e-05
0.0009272057262067867,2.815264502320474e-05
0.0009272296065479558,3.0099816841205005e-05
0.0009272534821702449,3.2107053537888244e-05
0.0009272760582404026,3.406003040824211e-05
0.00092729849213387,3.6053145919406565e-05
0.0009273223051408357,3.822545419112042e-05
0.0009273460957633344,4.045331374556065e-05
0.0009273684484387456,4.2598322801924176e-05
0.0009273920122104391,4.491333439510226e-05
0.000927415886091249,4.731446062973409e-05
0.000927438951392534,4.968669027909317e-05
0.0009274620916576476,5.211773559029478e-05
0.0009274859157043886,5.4673485073478404e-05
0.0009275097052675287,5.727824342543698e-05
0.0009275315027524253,5.9710375199413214e-05
0.0009275545738370232,6.233140243685781e-05
0.0009275784312401034,6.50916665532483e-05
0.000927601863865851,6.785124784757537e-05
0.0009276253733009446,7.066731677837341e-05
0.0009276492290872549,7.35727714562017e-05
0.0009276700604710736,7.61486160740889e-05
0.0009276908918548922,7.87598373384342e-05
0.0009277121709398351,8.146315355309278e-05
0.0009277359634947392,8.452820107086444e-05
0.0009277597255013248,8.763299683564618e-05
0.0009277823529649695,9.06291640136197e-05
0.0009278061052551401,9.381514172298294e-05
0.000927829987136432,9.705981764119477e-05
0.0009278527362847741,0.00010018801186748971
0.0009278755355083668,0.00010335888802706422
0.000927899347650633,0.00010670819096242102
0.0009279231313992455,0.00011009067210687399
0.0009279452152703016,0.0001132636065636944
0.0009279685522616637,0.00011664958113795704
0.000927992420433697,0.00012014681779521043
0.0009280156622788874,0.00012358423542355323
0.0009280389905040112,0.00012706514030762792
0.0009280628249692389,0.00013065263518790535
0.0009280841852309942,0.00013389340304426102
0.0009281054788920638,0.00013714719495626422
0.0009281270172136928,0.0001404612379186825
0.0009281508381804455,0.00014415256303208052
0.0009281745220591074,0.00014784843747224917
0.0009281976133552338,0.00015147538782805248
0.0009282215532315127,0.00015525945014369149
0.0009282454255715827,0.00015905587947458868
0.0009282676412871967,0.00016260816018477176
0.0009282897071396238,0.0001661540939719701
0.0009283135104587786,0.00016999822821458344
0.0009283372761013818,0.00017385454207062838
0.0009283598281552317,0.00017752950765061572
0.0009283835365945571,0.0001814085693052193
0.0009284074179381516,0.0001853311161433614
0.0009284301122247754,0.0001890712968803248
0.0009284529630050537,0.00019284871185064602
0.0009284767704820744,0.00019679583791745847
0.0009285005635233888,0.00020075092212030449
0.000928522492208889,0.0002044039037789113
0.0009285456883467481,0.0002082755246740259
0.0009285695493661003,0.00021226526160241673
0.0009285928706145599,0.00021617007753464655
0.0009286162606068497,0.00022009054924657876
0.0009286400997535311,0.00022408998115924653
0.0009286611464452385,0.00022762288536274885
0.000928682193136946,0.0002311563499396127
0.0009287031770923333,0.00023467927698760934
0.0009287269658957152,0.00023867252556047017
0.0009287507153345273,0.00024265696698251747
0.0009287734576151045,0.00024646893863476823
0.0009287972814337609,0.00025045797825286293
0.000928821163502971,0.00025445137564719276
0.000928843760031085,0.0002582231216600732
0.0009288662890681308,0.00026197624226211957
0.0009288900931085891,0.0002659332980761262
0.0009289138939014393,0.00026987953838612615
0.000928936047747241,0.00027354199251748414
0.0009289594448892387,0.00027739828853189585
0.0009289833125467557,0.00028131888358918605
0.0009290065124844376,0.00028511513350621114
0.0009290297314330435,0.00028889896969230193
0.000929053556525994,0.00029276506818268954
0.0009290773543760532,0.00029660852816903413
0.0009290988086254563,0.0003000563912810588
0.0009291215167712751,0.0003036876918344114
0.0009291453579405703,0.0003074795410446447
0.0009291688914270297,0.0003111998634454582
0.0009291924353579936,0.000314898152003234
0.0009292163175618185,0.0003186251310398746
0.0009292371373909967,0.0003218530711168695
0.0009292579572201748,0.00032505992712221287
0.0009292795418133492,0.00032836184791910065
0.0009293033317358935,0.00033197409839854665
0.0009293271308841021,0.0003355577693194589
0.0009293494556372966,0.000338890668322859
0.000929372979732409,0.00034237229615584347
0.000929396853464381,0.0003458731140710066
0.0009294199167777577,0.00034922205407163
0.000929442962586682,0.00035253517131429674
0.0009294667788105924,0.0003559240228706792
0.0009294905845225565,0.0003592743009360049
0.0009295122736323808,0.00036229293505116633
0.0009295351837011339,0.00036544639856912086
0.0009295590400260696,0.00036869132720535703
0.0009295825144252652,0.000371843790461468
0.0009296060078492913,0.0003749575613957762
0.0009296298675792545,0.0003780777547800806
0.0009296503670348518,0.00038072364168967006
0.0009296708664904491,0.00038333596679035687
0.0009296922222765292,0.00038602148734262763
0.0009297160061360669,0.000388969272152326
0.00092973981004925,0.0003918725619122598
0.000929762111637206,0.00039454855397452277
0.0009297855576189426,0.00039731603338645673
0.0009298094330971162,0.0004000854527778547
0.00092983253672183,0.0004027166515214037
0.0009298556034218151,0.0004052952351293812
0.0009298794264161048,0.0004079078936531783
0.0009299032318879346,0.0004104660478272794
0.0009299248778033457,0.0004127451131519465
0.0009299476677708566,0.0004150964140193028
0.0009299715096484988,0.00041750316127404463
0.0009299950054123642,0.000419820072892396
0.0009300185173838169,0.00042208323670807227
0.000930042399026626,0.0004243258178534215
0.000930062760434223,0.000426192345362611
0.00093008312184182,0.00042801576984767195
0.000930104615836995,0.00042989383916967064
0.0009301284102085271,0.00043191732063084564
0.0009301522160869738,0.0004338819901196105
0.000930174399423824,0.00043565766569781246
0.0009301977068957661,0.0004374665588399879
0.0009302215636660139,0.0004392577203768266
0.0009302447822594085,0.0004409406257232755
0.0009302679739838707,0.00044256176612771396
0.0009302918185602555,0.00044416693195023965
0.0009303156157938372,0.00044570553847757076
0.0009303371033234711,0.00044703920433735464
0.0009303597492318434,0.00044838814800733705
0.0009303835817190772,0.00044974525928737454
0.0009304071279697249,0.00045102153232006294
0.0009304306714946603,0.0004522329647338862
0.0009304545784316853,0.000453397839079379
0.0009304753059552639,0.00045435402145398553
0.0009304960334788425,0.00045525912615123503
0.0009305176180528444,0.0004561476118085979
0.0009305414266811349,0.00045706449638024244
0.0009305652241979129,0.0004579136572604757
0.0009305875042615302,0.00045864669078635786
0.000930610911643573,0.0004593531340105322
0.0009306347672417163,0.0004600061501883884
0.0009306578964890932,0.0004605732963521104
0.0009306810254290708,0.0004610754422538619
0.0009307048691303732,0.0004615261760984055
0.000930728661994489,0.00046190739866148214
0.0009307503132205922,0.00046219383921102496
0.0009307731506097326,0.0004624344039728858
0.0009307969892193798,0.0004626186289222986
0.0009308204852096042,0.00046273203894929446
0.0009308440095203532,0.00046277763922072013
0.0009308678912253735,0.0004627557112786465
0.0009308882767035768,0.00046268229022246093
0.00093090866218178,0.00046255761302960196
0.0009309301465051967,0.00046237125450586066
0.0009309539535642768,0.0004621000078372687
0.000930977743281907,0.00046176020773449353
0.0009309999694953182,0.00046137993160231167
0.000931023340545745,0.0004609158440797736
0.000931047193288297,0.0004603748589884669
0.0009310703701807019,0.0004597829109430129
0.0009310935666189386,0.0004591253284745942
0.0009311174049069181,0.0004583831275533066
0.0009311411869705431,0.00045757512834252427
0.0009311627563321212,0.0004567832932719012
0.0009311855543007795,0.00045588649303447573
0.0009312094006455169,0.00045488351685412737
0.0009312329048343448,0.00045382899960599594
0.0009312564471396755,0.0004527073248099771
0.0009312803251964086,0.00045150440915042354
0.0009313008338597125,0.0004504187421992988
0.0009313213425230165,0.0004492839271226374
0.0009313428819409809,0.0004480399123031449
0.0009313666830660796,0.00044660454323511647
0.0009313904618990122,0.0004451064351410054
0.0009314126989507992,0.000443647122149526
0.0009314361242867614,0.0004420503567077348
0.0009314599864298456,0.00044036194798319624
0.0009314831284984076,0.00043866407526733296
0.0009315063118720913,0.00043690413165181456
0.0009315301422963175,0.0004350352254766806
0.0009315539134667432,0.0004331104215152153
0.0009315754959163142,0.00043131011914306354
0.000931598323537029,0.0004293527537064049
0.0009316221726582078,0.00042725055158627834
0.0009316456253648783,0.00042512565797747024
0.0009316691542032788,0.0004229369323411433
0.0009316930249700772,0.00042066003470808363
0.0009317135417429062,0.00041865790762396764
0.0009317340585157353,0.00041661367030717546
0.0009317555996220113,0.00041442300070672594
0.000931779395741242,0.0004119517972858566
0.0009318031591706602,0.00040943028149843786
0.0009318253993396401,0.0004070217205800759
0.0009318488498182534,0.00040443283054163566
0.0009318727181453957,0.0004017470181561908
0.0009318957976099751,0.00039910084772343073
0.0009319189713509503,0.0003963961425648327
0.0009319427970313406,0.0003935674163404373
0.0009319665521062917,0.0003906989260784289
0.00093198810746023,0.0003880544097241398
0.0009320109151610216,0.0003852146647206498
0.0009320347622086427,0.0003822011617106407
0.0009320581875689261,0.00037919659155418166
0.0009320816994141728,0.00037613748157984135
0.0009321055682099193,0.0003729894546396454
0.0009321261866590162,0.00037023611930524935
0.000932146805108113,0.00036745115865248154
0.000932168374811576,0.0003645049469330209
0.0009321921680974594,0.000361217896631087
0.0009322159214492395,0.00035789777113220776
0.0009322381854201205,0.00035475105652807827
0.0009322616683383301,0.0003513974354175801
0.0009322855379648392,0.00034795345701840757
0.0009323084519550871,0.0003446139930703086
0.0009323315909341217,0.00034120962845761665
0.0009323554131948777,0.0003376730157129458
0.0009323791849407926,0.00033411234505822983
0.0009324006976179132,0.00033086310203048934
0.0009324234745205623,0.00032739662246955396
0.0009324473179797378,0.00032374033937643227
0.0009324707198577174,0.0003201245590207164
0.0009324942413007505,0.0003164640849813491
0.0009325181110604353,0.00031272459755832347
0.0009325388216596426,0.00030946042634862785
0.0009325595322588499,0.0003061781565854077
0.0009325811325181975,0.00030273675737588397
0.0009326049240809304,0.0002989265552148775
0.0009326286997113647,0.0002950988006331362
0.0009326509844603581,0.0002914933072396854
0.0009326744967463716,0.0002876724005309585
0.0009326983657512982,0.00028377724672012884
0.0009327213456724027,0.00028001193325844837
0.0009327444440242057,0.00027621330914137307
0.0009327682617589066,0.000272283713469154
0.0009327920468916906,0.000268347381557671
0.0009328136336161439,0.00026476484352947724
0.000932836495086673,0.0002609619388846355
0.0009328603386668205,0.00025698749214463296
0.0009328838025794114,0.00025306856979316383
0.0009329073271490799,0.00024913286535270865
0.000932931188423322,0.0002451359806654015
0.0009329516464859416,0.00024170597676455153
0.0009329721045485612,0.0002382733331762838
0.000932993651608865,0.00023465622147321262
0.0009330174398887135,0.0002306624338648811
0.0009330412291596338,0.00022666870507099954
0.0009330634538691198,0.00022293846921783074
0.0009330869216222978,0.0002190021622040917
0.0009331107864101201,0.0002150033218354943
0.0009331339147536654,0.0002111322615134556
0.0009331570774388226,0.00020726094878941492
0.0009331808962875493,0.00020328747599275015
0.0009332046875531843,0.00019932704218440548
0.0009332262457704911,0.00019574619667292318
0.0009332490800789804,0.00019196299515874792
0.0009332729202171096,0.00018802507558958665
0.0009332964195544839,0.00018415593895622668
0.0009333199646536067,0.00018029278411756724
0.0009333438304405844,0.00017639255423297618
0.0009333643340955133,0.00017305501609810695
0.0009333848377504423,0.00016973012009295716
0.0009334063951600188,0.0001662489911307489
0.000933430182650634,0.0001624266035981719
0.0009334539765842327,0.00015862373912023367
0.0009334762197091107,0.00015508803013805454
0.0009334997011552807,0.00015137718162991723
0.0009335235639107585,0.00014763013958038078
0.0009335467064909747,0.0001440199468999557
0.0009335698690074476,0.00014043115924734442
0.0009335936872129795,0.00013676785690619814
0.0009336174816545678,0.00013313646734528425
0.0009336390886374263,0.00012986401490562224
0.0009336619689858011,0.00012642598348565953
0.0009336858085941006,0.00012287484813542715
0.0009337093052302825,0.00011940642835472547
0.0009337328538279741,0.00011596282916890331
0.0009337567157650108,0.00011250800307601058
0.0009337770931478207,0.00010958592915032138
0.0009337974705306306,0.00010669030902066966
0.0009338190066682095,0.0001036596194737549
0.0009338427888473553,0.00010034933627666794
0.0009338665852755558,9.707613091663779e-05
0.0009338888006457858,9.405633546153754e-05
0.0009339122506474292,9.090751623969677e-05
0.0009339361104610504,8.774558513662529e-05
0.0009339592929646949,8.471451215601569e-05
0.0009339825026501455,8.172136645906506e-05
0.0009340063142560547,7.869488541282997e-05
0.0009340301064493646,7.571642212630049e-05
0.0009340516840636664,7.305514365622423e-05
0.0009340745270605436,7.028013972422883e-05
0.0009340983619757804,6.743197835206013e-05
0.0009341218716824575,6.467063530386487e-05
0.0009341454423939783,6.195073546353088e-05
0.0009341693036098637,5.9247920612229574e-05
0.0009341897755002612,5.6970161328164584e-05
0.0009342102473906587,5.473079173661381e-05
0.000934231817755367,5.2413418209877896e-05
0.0009342556027707256,4.990908274146009e-05
0.0009342793952391193,4.745804407626934e-05
0.0009343016543962919,4.521448572265108e-05
0.0009343251357829325,4.290042733419263e-05
0.0009343489917064265,4.060558075079401e-05
0.0009343721411837245,3.843327083926237e-05
0.0009343953354067412,3.6311319058112326e-05
0.0009344191575311064,3.418952886922349e-05
0.000934442946544816,3.21294955463998e-05
0.0009344645981783892,3.0306076498661746e-05
0.0009344875192111575,2.8429861970689824e-05
0.0009345113547693594,2.653840536649635e-05
0.0009345348470283405,2.4734110545706402e-05
0.0009345584163168238,2.2984204704978858e-05
0.0009345822800388867,2.127459357996972e-05
0.0009346027400314821,1.9858985519105768e-05
0.0009346232000240776,1.8489960760998664e-05
0.0009346447146940226,1.7100975558686103e-05
0.0009346685057321766,1.5625890674720433e-05
0.000934692290476283,1.4215469346614415e-05
0.0009347146263490139,1.2949819113320631e-05
0.0009347381815266002,1.1677260638029497e-05
