time,n_phonons
4.553388515701634e-05,0.003157503094770218
4.555598057047831e-05,0.0032104605254333137
4.557836915050268e-05,0.0032644805285424994
4.5599273314980614e-05,0.003315658006479548
4.562000842076332e-05,0.003366834726833686
4.5642192220126014e-05,0.003421644139459978
4.566451291820994e-05,0.003477231820755077
4.568591823140838e-05,0.0035313021603253125
4.570752613539002e-05,0.0035862308633738617
4.572980476890219e-05,0.0036429350589323338
4.575167490217438e-05,0.0036991396859289783
4.57733240894804e-05,0.0037555136705219737
4.57954059789502e-05,0.0038132612585014478
4.581778199811011e-05,0.0038719017229571088
4.5839293908809494e-05,0.00392891271991144
4.586061595845434e-05,0.0039860708521927135
4.588271972175765e-05,0.0040454753957272025
4.590514403782786e-05,0.004105942636246928
4.5926149636731093e-05,0.0041632668295496725
4.594636963353141e-05,0.004218976728529739
4.59684028699478e-05,0.004279776199880893
4.599077677041803e-05,0.004341772527443192
4.6011288018893603e-05,0.004399293075717698
4.603042776272742e-05,0.004453414780626371
4.6052429496168684e-05,0.004515699647775352
4.607477322463824e-05,0.004579227747028457
4.609510591732804e-05,0.004637719951954036
4.611438787077862e-05,0.004693622126069258
4.613637825269856e-05,0.004757437200695824
4.6158694848323405e-05,0.004822490791199942
4.6179135263624045e-05,0.004882765882928701
4.61988179189098e-05,0.004941230222097313
4.622080939303531e-05,0.0050066024893978146
4.624311569492909e-05,0.005073233083092076
4.626364507445813e-05,0.005135256011262065
4.628379169961476e-05,0.005196525436430546
4.6305832763624055e-05,0.005263595449582758
4.63281334983237e-05,0.005331826033118518
4.634898699478676e-05,0.005396347699102457
4.636983284404072e-05,0.005461212336359582
4.639194678002014e-05,0.005530057623048756
4.6414116266547096e-05,0.005599520696963618
4.6435426590997686e-05,0.0056670230964378865
4.6456977657227775e-05,0.005735586783231417
4.647915539997976e-05,0.005806197290374008
4.6500892173293636e-05,0.0058759357016795735
4.652240439394395e-05,0.005945654158193948
4.654439426162039e-05,0.006017129832900677
4.656670511816496e-05,0.00608975425496843
4.6588087823378204e-05,0.006159971279669141
4.660929777429338e-05,0.006230239765372144
4.663139834032879e-05,0.00630358309588559
4.6653755759614194e-05,0.00637795648186875
4.667464391697478e-05,0.006448097464151994
4.669482324733237e-05,0.006516366311554812
4.671688424784152e-05,0.006591073003589964
4.6739199148272486e-05,0.006666867685106844
4.675961476825152e-05,0.00673686873058665
4.6778810424208073e-05,0.006803120384661745
4.6800843888726537e-05,0.0068792163536576375
4.6823130960406895e-05,0.006956432401545394
4.684337531236539e-05,0.007027224955873551
4.68622938921473e-05,0.007093790999480991
4.688432040354792e-05,0.00717133381607883
4.6906591764445356e-05,0.007249987044134696
4.692674856836709e-05,0.007321821849625132
4.6945759538392764e-05,0.007389977152748266
4.696778367977427e-05,0.0074689708388305815
4.6990039915082404e-05,0.007549049316218932
4.701020450601136e-05,0.0076222511139859075
4.7029349374677985e-05,0.007692150125182321
4.705136884166045e-05,0.007772574233097389
4.707360780109874e-05,0.007854059407008698
4.709381163619816e-05,0.007928738768996232
4.7113147203890754e-05,0.008000601020835456
4.713515697685157e-05,0.008082424385270114
4.715737902225291e-05,0.008165308787384138
4.7177627102865105e-05,0.008241484765086625
4.7197195126355803e-05,0.008315483594226035
4.721920661600795e-05,0.008398736205104663
4.7241414970611866e-05,0.008483025116600401
4.726166968746298e-05,0.00856055529900274
4.7281437597267934e-05,0.008636585159522694
4.730345111936805e-05,0.00872125661739766
4.732564291802881e-05,0.00880693088420984
4.7345776782048516e-05,0.00888531148801084
4.736564570748511e-05,0.00896299925951628
4.738766715957887e-05,0.00904910086784832
4.74098360129817e-05,0.009136120567426721
4.743018698277336e-05,0.009216663956605533
4.745047271314019e-05,0.009297265574751712
4.747251156527255e-05,0.00938482570483693
4.749461701664397e-05,0.00947303301882134
4.751534989748814e-05,0.009556434095757103
4.753620904186255e-05,0.009640621015562624
4.7558266980226603e-05,0.009729642835936083
4.758018467103508e-05,0.00981854145752018
4.760128111180058e-05,0.009904776802373448
4.762271461127322e-05,0.00999260678831988
4.764484308916408e-05,0.010083304962443767
4.7666426311930995e-05,0.010172281072342044
4.7687729639259824e-05,0.010260737595172919
4.770959178092547e-05,0.010351655714184501
4.773183276485963e-05,0.010444220274555337
4.775306865505966e-05,0.01053317941235528
4.777409017622788e-05,0.01062179943802333
4.779612594934652e-05,0.010714765634085844
4.781837533996691e-05,0.010808767790285214
4.7839052626712315e-05,0.010896733303596565
4.785913375200693e-05,0.010982626562070148
4.788117416825679e-05,0.01107692829357497
4.790338556204036e-05,0.011172135862599984
4.792365522663822e-05,0.01125962650538084
4.7942934949998324e-05,0.011343249521966293
4.796496042045183e-05,0.011438791571464392
4.7987149264058124e-05,0.011535227515961106
4.800728031097312e-05,0.011623322552237875
4.802625013617954e-05,0.011706720007037784
4.80482679325107e-05,0.011803519564698191
4.8070445555203855e-05,0.011901206273385813
4.80905322332285e-05,0.011990281337437791
4.8109425932686314e-05,0.01207444331912857
4.8131439285354285e-05,0.012172499906350708
4.815360930933399e-05,0.012271434736556801
4.817368276630398e-05,0.01236160791732407
4.8192578918941365e-05,0.012446867123790584
4.8214588405123334e-05,0.012546168410959981
4.823675144038845e-05,0.01264633812285973
4.8256816862327203e-05,0.012737617636169608
4.827572833295795e-05,0.012824020472796387
4.829773363191059e-05,0.012924549902905346
4.831988978374597e-05,0.0130259392895873
4.833994801245912e-05,0.013118314551842264
4.8358876735148816e-05,0.013205858958546054
4.83808773608728e-05,0.01330759897364622
4.8403026666588334e-05,0.013410192413742158
4.842307797066529e-05,0.013503650220991927
4.8442024439009344e-05,0.013592327540357352
4.846401985292776e-05,0.01369526008165646
4.848616234101315e-05,0.01379904175622749
4.8506206921104694e-05,0.01389356848501843
4.8525171449042694e-05,0.01398336910042774
4.854716107150002e-05,0.01408747565649311
4.856929676927238e-05,0.014192429579194333
4.8589334827712396e-05,0.014288011497474853
4.860831772045658e-05,0.01437892561079771
4.8630300928446326e-05,0.014484187202665727
4.8652429863635655e-05,0.014590297228430952
4.867246161558536e-05,0.014686920549818138
4.869146333804773e-05,0.01477893899522829
4.871343946314112e-05,0.014885336161566546
4.873556165992443e-05,0.014992585972553011
4.875558730616141e-05,0.0150902367310047
4.877460815327626e-05,0.015183349394996161
4.879657647213474e-05,0.0152908621422299
4.881869195756455e-05,0.015399235276033284
4.883871635163171e-05,0.015497922381376962
4.8857756846455614e-05,0.01559212016783201
4.887971665537027e-05,0.015700728311323443
4.890182532497568e-05,0.015810207596717286
4.892186154759648e-05,0.015909981773085294
4.894092013017578e-05,0.016005245149594848
4.89628708942045e-05,0.01611492903631505
4.89849723396914e-05,0.016225495824508773
4.900501504902922e-05,0.01632631701178002
4.9024084017243565e-05,0.016422594943596523
4.90460249419228e-05,0.016533333442311046
4.906811913970369e-05,0.016644970527296413
4.908816709787394e-05,0.016746818197378163
4.910724627808977e-05,0.01684409664675068
4.912917652249487e-05,0.01695586813897315
4.915126350903031e-05,0.01706855842574944
4.917131616831391e-05,0.017171415192762034
4.919040653799893e-05,0.01726968585017449
4.9212325185284274e-05,0.0173824680678977
4.923440500613419e-05,0.017496194361411553
4.92544619954308e-05,0.01760004350773336
4.9273564715182176e-05,0.017699298994415007
4.9295470763742944e-05,0.01781306896494206
4.931754346526259e-05,0.01792781393697624
4.933760450587899e-05,0.018032639018214097
4.93567207605431e-05,0.018132872086275897
4.937861311453472e-05,0.018247606073442797
4.940067874301723e-05,0.018363352261388577
4.942074363527196e-05,0.01846913705744025
4.943987460961264e-05,0.01857034046219102
4.946175206934673e-05,0.01868601390572671
4.9483810670895525e-05,0.018802743714121745
4.950387929335476e-05,0.01890947224250947
4.9523026168916894e-05,0.019011638721859923
4.954488741783555e-05,0.01912822615723784
4.956693903898469e-05,0.019245921863019322
4.9587011350332185e-05,0.01935357840520889
4.960617530760596e-05,0.019456700686781
4.96280188987161e-05,0.019574175660243092
4.9650063587115134e-05,0.019692819418411504
4.967014048735138e-05,0.019801393203810306
4.968932275637773e-05,0.01990546428009142
4.97111475114133e-05,0.020023801492618856
4.973318528457576e-05,0.02014337519184123
4.9753268912958005e-05,0.020252862225504396
4.9772470321614686e-05,0.020357872895820008
4.9794277506521354e-05,0.020477060135716162
4.9816308287929045e-05,0.020597545101392764
4.983639745155092e-05,0.020707923283843042
4.985561663358077e-05,0.02081385219537144
4.987740498285956e-05,0.020933863390591723
4.9899428764234896e-05,0.02105524112257561
4.9919523456743724e-05,0.021166494541723705
4.9938760739155645e-05,0.021273329392645972
4.996052881947133e-05,0.02139413729502644
4.99825456137918e-05,0.02151638927222691
5.000264617227821e-05,0.021628503768240992
5.0021902231624034e-05,0.02173623408674201
5.004364845468023e-05,0.021857810322615925
5.0065658337930926e-05,0.021980918253967873
5.008576996159118e-05,0.022093906935246405
5.0105051135977304e-05,0.022202554095848814
5.012677437385484e-05,0.022324872534098393
5.014877709318512e-05,0.02244881634104384
5.0168900013029556e-05,0.022562664893907562
5.018820721595931e-05,0.022672220099106306
5.020990627912788e-05,0.022795254048782295
5.0231901547870335e-05,0.022920013307749225
5.025203324989781e-05,0.023034691617625357
5.02713630287867e-05,0.02314512103867863
5.029303615098034e-05,0.023268840368802595
5.0315023900925715e-05,0.023394395632034964
5.0335164203513286e-05,0.023509886354129313
5.0354517398944915e-05,0.02362118025913339
5.0376162531905523e-05,0.023745552968152298
5.039814272455138e-05,0.023871884824560895
5.041829187542334e-05,0.023988172905803358
5.043767005416897e-05,0.024100325689506014
5.0459284905206516e-05,0.024225318086585575
5.0481257503388946e-05,0.02435240702099588
5.0501415902959536e-05,0.024469478179423583
5.05208208401611e-05,0.02458248545297877
5.054240284818709e-05,0.02470806199668868
5.0564367811624994e-05,0.024835888369278518
5.058453698453703e-05,0.024953734807358106
5.0603970594787996e-05,0.025067593022081943
5.0625516991602324e-05,0.0251937166477214
5.064747424492481e-05,0.025322260525160255
5.066765585301574e-05,0.025440875297785857
5.0687120421646075e-05,0.025555583119646872
5.070862824457061e-05,0.02568221529880049
5.073057785722913e-05,0.025811457517011818
5.0750771713113084e-05,0.025930822790411888
5.0770268784033445e-05,0.026046374544404127
5.079173462746388e-05,0.026173473831231423
5.081367656128209e-05,0.02630339447933807
5.0833883072726684e-05,0.02642349576209221
5.085342368751202e-05,0.026539942336841545
5.0874845443214e-05,0.026667474591005644
5.0896779323007015e-05,0.026798051788052068
5.091699648842171e-05,0.02691886029382614
5.09365789430914e-05,0.027036177117637335
5.095795268417632e-05,0.027164097188386145
5.0979878323699214e-05,0.027295309955831775
5.1000106329256075e-05,0.027416809557111444
5.101973037535647e-05,0.027534980438461372
5.1041051040371604e-05,0.027663236054514005
5.10629683528157e-05,0.027795063850315483
5.1083208723188424e-05,0.02791724628605387
5.110287529497151e-05,0.02803626195608181
5.112413667553327e-05,0.028164793529265174
5.1146046961026296e-05,0.02829722408294484
5.116630182858656e-05,0.028420084744404894
5.118601220658486e-05,0.028539937919674515
5.120720705601287e-05,0.028668679092853346
5.122911012182945e-05,0.028801691075003393
5.124938244148166e-05,0.02892523034418986
5.1269138537699e-05,0.02904591750125553
5.1290257832547825e-05,0.029174790580359156
5.131215347886111e-05,0.029308362494566354
5.133244704872635e-05,0.029432585946383264
5.1352251290070125e-05,0.029554106670485164
5.1373284038871014e-05,0.02968302131165575
5.139517217271356e-05,0.0298171321987611
5.141549159102658e-05,0.029942050401385624
5.143534679947179e-05,0.030064406692978243
5.145628960270994e-05,0.030193318555749363
5.147816982974217e-05,0.030327945600990686
5.149851833312031e-05,0.03045356101076388
5.151842579455449e-05,0.030576745383096127
5.153926583290953e-05,0.030705551857033535
5.156113763170086e-05,0.030840671306916968
5.158151986459214e-05,0.030966995015472384
5.160148181511303e-05,0.031091005747445166
5.162219797164992e-05,0.031219552102408708
5.164406208825299e-05,0.03135514787974234
5.166454235805621e-05,0.0314825626960202
5.16845872257319e-05,0.03160756143471159
5.17051721698814e-05,0.03173577660132497
5.172703113996396e-05,0.03187184463883908
5.17475996796778e-05,0.03200027628217236
5.1767706815191304e-05,0.03212611930871218
5.178821162139922e-05,0.032254297150493855
5.181006516887596e-05,0.032390816044542
5.183069534170219e-05,0.0325200838198674
5.1850840290028246e-05,0.032646601874957444
5.187135909294268e-05,0.03277530968061432
5.1893206888422605e-05,0.032912257891920656
5.191386385470445e-05,0.033042128405767125
5.193401231328345e-05,0.03316908848552375
5.195455851555307e-05,0.03329839158820981
5.197640030769301e-05,0.033435747438331914
5.199706826195494e-05,0.033566103901353124
5.201720431454426e-05,0.03369338687833117
5.2037783175233985e-05,0.03382330014854568
5.205961876903065e-05,0.0339610420006244
5.20802901877282e-05,0.034091818434321984
5.210040590327182e-05,0.034219354769565155
5.2121018661277586e-05,0.034349867927737636
5.214284789151006e-05,0.03448797414832116
5.216351946781354e-05,0.03461913053666587
5.218362157116482e-05,0.0347469433755854
5.220426771788422e-05,0.03487803490597972
5.222609050896695e-05,0.03501648439454754
5.224675828139149e-05,0.03514797636552077
5.2266858680272554e-05,0.03527612222673649
5.228753829647088e-05,0.035407774074343853
5.2309354537406374e-05,0.035546545515724434
5.2330012479582724e-05,0.03567831541635005
5.235010787750242e-05,0.03580675422460253
5.237082164922795e-05,0.03593895216531086
5.239263101081153e-05,0.036078022736210184
5.2413275502403796e-05,0.03621002779629489
5.243336370153824e-05,0.03633872630266839
5.24541110252977e-05,0.03647144782636565
5.247591322383271e-05,0.036610794892818745
5.2496542460132654e-05,0.0367430036681038
5.251662208499739e-05,0.03687193376832913
5.253740152068283e-05,0.0370051508917474
5.2559196319551174e-05,0.037144752043033386
5.2579809813199e-05,0.03727714137726254
5.259988010503757e-05,0.03740627885399629
5.26206897159966e-05,0.037539960252872935
5.264247779230662e-05,0.037679798888943024
5.266307595529321e-05,0.03781235135273675
5.268313646069673e-05,0.037941673913243705
5.270398003800607e-05,0.03807582490452301
5.2725761494848705e-05,0.038215880765723194
5.274634355016139e-05,0.03834857135163582
5.276639324906871e-05,0.038478053017177605
5.2787276738264636e-05,0.03861269276268545
5.28090512566496e-05,0.038752942880634564
5.2829615272727446e-05,0.03888573917126177
5.284965304788162e-05,0.039015353290850735
5.2870573413643906e-05,0.039150443031014025
5.289234074280009e-05,0.0392908648045624
5.291288652241008e-05,0.039423745442599266
5.293291158518688e-05,0.03955346746496574
5.295386626616757e-05,0.03968897133608848
5.297562627754823e-05,0.039829542908126896
5.2996154660604086e-05,0.03996249320793942
5.3016166711468024e-05,0.040092301744272904
5.303715326481503e-05,0.04022818448561217
5.305890590853655e-05,0.04036888448299232
5.3079418801096305e-05,0.040501896692131945
5.30994178186802e-05,0.040631772168224986
5.312043396612675e-05,0.04076799941862186
5.31421792262977e-05,0.04090880668027841
5.316267871797266e-05,0.04104187430086394
5.3182664796846106e-05,0.04117179791416413
5.320370840114554e-05,0.04130833607279338
5.322544628010775e-05,0.04144922955524536
5.324593404248415e-05,0.04158234343538326
5.326590731465763e-05,0.04171229665083973
5.32869763728964e-05,0.041849112856576054
5.3308706899207144e-05,0.04199007168805581
5.3329184692759876e-05,0.04212322330084049
5.334914544192542e-05,0.04225318859671237
5.337023807877573e-05,0.04239025069549147
5.3391961292506416e-05,0.042531254086755746
5.341243075726633e-05,0.04266443416818126
5.3432381636258666e-05,0.042794409476805996
5.345349606745912e-05,0.042931685760093145
5.347521192563383e-05,0.04307271240740532
5.349567395924098e-05,0.043205906933667354
5.351561523564455e-05,0.043335874693907324
5.353674979955275e-05,0.04347333416971689
5.355845840783833e-05,0.04361436374360294
5.357891403370688e-05,0.04374755952645279
5.359884586289768e-05,0.0438775014708367
5.361999900781764e-05,0.04401511379104149
5.364170038509218e-05,0.04415612541131789
5.3662150678753466e-05,0.04428930961706943
5.368207333682684e-05,0.044419208290939226
5.370324360390698e-05,0.044556943649847545
5.372493777651038e-05,0.044697916502259044
5.37453838084207e-05,0.04483107628083261
5.3765297636836155e-05,0.04496091468275425
5.378648365310904e-05,0.04509874378098917
5.380817065505887e-05,0.04523965712259488
5.382861344349945e-05,0.04537277929977932
5.384851881646589e-05,0.04550254066951173
5.3869719288658334e-05,0.04564043468344638
5.389139915802432e-05,0.04578126782236345
5.3911839647726184e-05,0.04591433875857738
5.393173695777614e-05,0.04604400648341003
5.3952950666364845e-05,0.04618193703620578
5.397462344333234e-05,0.046322669321999244
5.3995062497941576e-05,0.046455674861245196
5.4014952149551926e-05,0.0465852324347338
5.403617794356909e-05,0.04672317157196025
5.405784366917243e-05,0.046863782390238584
5.4078282069875825e-05,0.04699670784967788
5.409816447776559e-05,0.04712613886082245
5.411940126984469e-05,0.047264059027214485
5.414105998506444e-05,0.04740452779653316
5.416149843232553e-05,0.047537357976977244
5.418137482410078e-05,0.04766665132718002
5.420262176193139e-05,0.047804526470807726
5.4224273463071206e-05,0.04794483236054108
5.4244712324989525e-05,0.0480775499248932
5.426458326608387e-05,0.04820669022590609
5.428583966423439e-05,0.04834449537494321
5.430748433951299e-05,0.048484617541690665
5.432792568704918e-05,0.048617216224765496
5.434779119228352e-05,0.04874618452732294
5.436905618098477e-05,0.04888389349621543
5.4390693756297465e-05,0.04902381074003688
5.441113793508839e-05,0.04915627307570233
5.4430997824316906e-05,0.0492850492070129
5.445227058262733e-05,0.04942263615709838
5.44739010169725e-05,0.04956232753476473
5.449434813241668e-05,0.049694634497947296
5.451420246367342e-05,0.04982319987694764
5.453548400509504e-05,0.04996065083807354
5.455710722498066e-05,0.05010009524971964
5.4577557092989845e-05,0.050232225974379686
5.459740562039626e-05,0.050360560091689294
5.4618696861887285e-05,0.050497860437648784
5.464031349518031e-05,0.050637041356014635
5.46607657920614e-05,0.050768974116545934
5.468060792645296e-05,0.05089705429401196
5.4701908244700596e-05,0.051034179460526984
5.4723521431245313e-05,0.05117309654313525
5.474397591798479e-05,0.051304810215979005
5.476381054296889e-05,0.051432610436017975
5.4785119397686736e-05,0.05156953639650363
5.480672903097265e-05,0.05170816840485089
5.482718530948852e-05,0.05183964085086236
5.48470119150202e-05,0.05196713910340394
5.486832873182358e-05,0.05210384167728682
5.4889934774764405e-05,0.052242167865189114
5.49103927874891e-05,0.05237337915789877
5.493021134383849e-05,0.05250055660188447
5.495153554030039e-05,0.052637011612448575
5.497313799919654e-05,0.052775011563088996
5.499359781464966e-05,0.05290594261349825
5.501340853840632e-05,0.05303278205311653
5.503474036177348e-05,0.05316897066613653
5.5056339086805614e-05,0.0533066230242795
5.5076800628113366e-05,0.05343725385565592
5.509660364631223e-05,0.053563737578140085
5.511794322709783e-05,0.053699640228727585
5.513953812132081e-05,0.05383692404147192
5.516000126973386e-05,0.05396723445697928
5.517979671244301e-05,0.054093344830860035
5.520114359207768e-05,0.05422893823958536
5.522273458868981e-05,0.05436583281115836
5.5243199299674365e-05,0.05449580313056238
5.526298750977543e-05,0.05462152394349225
5.5284341083402856e-05,0.054756783966710736
5.530592817998908e-05,0.05489326907728802
5.5326394683103953e-05,0.05502288140489733
5.5346177526218845e-05,0.05514820613516474
5.53675372209284e-05,0.055283108867157066
5.5389120436964825e-05,0.05541916450701937
5.540958960650643e-05,0.05554840507798032
5.5429371972419596e-05,0.05567334622578893
5.5450737300303045e-05,0.05580786825042756
5.547231643803312e-05,0.05594347312233987
5.549278703654714e-05,0.056072314929128765
5.551256975156477e-05,0.05619685918474032
5.5533940306921836e-05,0.056330977696836315
5.5555515186998015e-05,0.0564661107006992
5.5575987072793194e-05,0.05659453373120827
5.5595770545102644e-05,0.056718665168856056
5.561714594707508e-05,0.056852357597760445
5.563871639232215e-05,0.05698699773339409
5.565918991736266e-05,0.05711498512667577
5.567897464859228e-05,0.057238688433048475
5.5700354544142666e-05,0.05737193245023997
5.5721920364612116e-05,0.057506058729001164
5.574239457233689e-05,0.05763358550740592
5.5762180780957254e-05,0.05775684364399199
5.5783564812961454e-05,0.057889617004807215
5.580512584448127e-05,0.05802320869223083
5.582560005145935e-05,0.058150251690852806
5.5845387697439756e-05,0.05827304607482197
5.586677549413171e-05,0.058405326558971016
5.5888331601425156e-05,0.058538363196500784
5.590880538183563e-05,0.05866490094988549
5.5928594157513876e-05,0.05878721142593064
5.594998533521494e-05,0.05891897686174984
5.59715364168979e-05,0.05905143829930871
5.599200959088493e-05,0.05917745095125616
5.6011798914448326e-05,0.05929925578316639
5.60331930765026e-05,0.05943048404862859
5.605473906733538e-05,0.05956235045942278
5.60752116912111e-05,0.059687819683090275
5.609500146288011e-05,0.059809100216578696
5.611639820161603e-05,0.05993976924068335
5.6137939055592754e-05,0.06007102101858167
5.615841126924807e-05,0.06019592907089481
5.6178200512605214e-05,0.06031666140221503
5.619959941386168e-05,0.06044674921861793
5.622113512976957e-05,0.060577367134840555
5.6241608787215666e-05,0.06070170675145476
5.626139672782059e-05,0.0608218683603106
5.628279739467058e-05,0.06095135320892424
5.630432795910944e-05,0.0610813180661106
5.632480356318336e-05,0.06120507374393921
5.634458909780193e-05,0.06132464028942336
5.6365991147907766e-05,0.06145350064513899
5.638751658581508e-05,0.061582793585703496
5.6407994582413074e-05,0.06170594951141542
5.642777618560537e-05,0.06182489432295688
5.644917934561984e-05,0.06195310947498753
5.6470699734920776e-05,0.062081712067965034
5.649118067095155e-05,0.062204253068795366
5.651095635905764e-05,0.06232254699532605
5.6532360838523266e-05,0.0624500992683574
5.655387667811777e-05,0.06257799569446568
5.657436108232406e-05,0.06269990652175078
5.6594128490632665e-05,0.06281751845458963
5.661553576348408e-05,0.06294439776162174
5.6637047496597956e-05,0.0630715719415453
5.6657535958011035e-05,0.06319283774477613
5.667729258429079e-05,0.06330973610746585
5.66987020209197e-05,0.06343591994602821
5.672020984593265e-05,0.06356235443894019
5.674070318281059e-05,0.06368296173275029
5.676044554535829e-05,0.06379910960090525
5.678185638143356e-05,0.06392457492929088
5.6803362673799e-05,0.064050265129288
5.6823861995238725e-05,0.06417020213405943
5.6843585951879144e-05,0.06428555923103159
5.686499734571233e-05,0.06441028278528085
5.688650215018163e-05,0.06453521042338616
5.690700874665485e-05,0.06465446636519095
5.692670817466745e-05,0.0647689815571374
5.694811902065476e-05,0.06489293890517468
5.696962237137805e-05,0.06501708578578981
5.699013817296998e-05,0.06513565350396754
5.700980373157674e-05,0.06524925799921116
5.7031212508817885e-05,0.06537242280039071
5.705271449435451e-05,0.06549577119408771
5.7073242289799234e-05,0.06561364828325422
5.709291028716184e-05,0.06572653620178198
5.7114316037413533e-05,0.06584888460498727
5.7135816631534694e-05,0.06597141615279903
5.715635372929978e-05,0.06608856898738813
5.7176044893907306e-05,0.06620084133706734
5.7197448009768337e-05,0.06632235689960174
5.721894711699905e-05,0.06644405290808164
5.723948877537394e-05,0.06656043676053626
5.725918982870697e-05,0.06667199973666611
5.728059078993168e-05,0.06679266706040721
5.730208835261582e-05,0.06691350922342432
5.732263237290941e-05,0.06702909420362656
5.7342338023807025e-05,0.06713990069611168
5.736373670403472e-05,0.06725970126084761
5.738523399285271e-05,0.06737967884238377
5.740577914399367e-05,0.06749444079543265
5.742548678048449e-05,0.06760445943942348
5.7446882805837044e-05,0.0677233735737078
5.7468380115607826e-05,0.06784247041507444
5.748892556816492e-05,0.06795638765581964
5.7508634065959255e-05,0.06806559580039856
5.7530026867661226e-05,0.06818360299909128
5.755152394526373e-05,0.06830180003181956
5.757206912065604e-05,0.06841485246584689
5.7591778264810905e-05,0.06852323274997453
5.761316710219469e-05,0.06864031182723518
5.763466372002488e-05,0.06875759029691283
5.7655208178647575e-05,0.06886975878114782
5.767491817892298e-05,0.06897729633275528
5.769630216823353e-05,0.06909342560251323
5.77177984911939e-05,0.0692097690541777
5.7738341837513443e-05,0.06932103486963385
5.7758052945872274e-05,0.06942771515758489
5.7779431114334875e-05,0.06954287274661981
5.78009270612736e-05,0.06965826353051366
5.782146892703991e-05,0.06976860828803133
5.7841181406088804e-05,0.06987441695160525
5.786255273024053e-05,0.06998858103585
5.788404814742045e-05,0.07010300127941639
5.790458815605699e-05,0.0702124067295835
5.792430215591763e-05,0.07031732892610411
5.7945665197306995e-05,0.0704304758306851
5.7967159944322404e-05,0.07054390791301589
5.798769769167643e-05,0.07065235584815406
5.800741319141961e-05,0.07075637597583889
5.8028766192488586e-05,0.07086848078034073
5.805026014017833e-05,0.07098090732720344
5.8070796198569096e-05,0.0710883848455822
5.80905129374774e-05,0.07119148621078726
5.8111853789497584e-05,0.07130252264094772
5.813334680822371e-05,0.07141392646572121
5.8153881242406396e-05,0.07152041809410122
5.817359840171756e-05,0.0716225813321415
5.819492445563824e-05,0.07173252090907234
5.8216416414673745e-05,0.07184288502605905
5.823694882974091e-05,0.07194837305694209
5.825666442557284e-05,0.0720495731600972
5.827797220118391e-05,0.07215838390443957
5.8299463007998754e-05,0.07226769175418735
5.831999291118313e-05,0.07237215817003653
5.833970355001041e-05,0.07247236351618125
5.836098824048618e-05,0.07258000770245475
5.8382477764506055e-05,0.07268824279366194
5.840300440772722e-05,0.07279166848616196
5.842270424631621e-05,0.07289083595504227
5.8443958892376705e-05,0.07299726640325013
5.846544687704698e-05,0.07310441193976959
5.848596891988899e-05,0.07320677506506529
5.850564764942614e-05,0.07330484060847287
5.852686152083663e-05,0.0734099933825381
5.85483485539317e-05,0.07351603718490113
5.856887728894839e-05,0.07361737856651926
5.858851867431227e-05,0.07371425085900846
5.8609680231415175e-05,0.07381806045404574
5.8631169255373424e-05,0.0739230021650471
5.865169766704225e-05,0.07402327153129158
5.8671270005084115e-05,0.07411878711555558
5.869236078938472e-05,0.07422115813316585
5.8713858175256774e-05,0.07432501434713346
5.873443217497468e-05,0.07442441827964422
5.8754017680154555e-05,0.07451896759646509
5.877506686123553e-05,0.07462003217015262
5.879657365183932e-05,0.07472279178345599
5.881717970506475e-05,0.07482124622336937
5.8836794675548195e-05,0.07491489124706484
5.8857813460985504e-05,0.0750146910907755
5.887932721910036e-05,0.07511632631898806
5.889996232828188e-05,0.0752137993186802
5.891957428540962e-05,0.07530636943728664
5.8940559943892375e-05,0.07540488031786072
5.89620821240812e-05,0.07550538248738398
5.898274044783276e-05,0.07560182925465564
5.900231822078467e-05,0.07569316597221185
5.902328253961139e-05,0.07579043268937297
5.904481221994723e-05,0.07588978239290574
5.9065510437728846e-05,0.07598526304535523
5.908506152074238e-05,0.07607539112579566
5.910600632790909e-05,0.07617141013601554
5.912754201512858e-05,0.07626958539076213
5.914828439899526e-05,0.07636410090114572
5.916797687148021e-05,0.07645377369134541
5.91889020670964e-05,0.07654852703414516
5.921043928686924e-05,0.07664549040356587
5.923120429253519e-05,0.07673892553491647
5.925097744608394e-05,0.07682783928739106
5.927188975672494e-05,0.07692134240241486
5.929342672255017e-05,0.07701707020792461
5.931420385096968e-05,0.07710936226983174
5.9334028239749574e-05,0.07719736304997417
5.935493172465895e-05,0.07728961980983395
5.937646762584676e-05,0.07738409358818206
5.939725096598599e-05,0.07747520181207869
5.941711010191755e-05,0.07756219794005668
5.9438007230489796e-05,0.0776532054209818
5.945954163533304e-05,0.07774640893711146
5.948032754744472e-05,0.07783630349017495
5.950021134609851e-05,0.07792223414033761
5.952110359614534e-05,0.07801198530844278
5.954263618128555e-05,0.07810390322342389
5.956342229239353e-05,0.07819256044319896
5.958332420158792e-05,0.07827738187790285
5.960421222763238e-05,0.0783658664056063
5.9625742755471825e-05,0.0784564841112582
5.964652752015526e-05,0.07854388438889033
5.9666443093862146e-05,0.07862756312005839
5.968732696327728e-05,0.07871476849485315
5.970885523996902e-05,0.07880407189270269
5.972963751994487e-05,0.07889019775162417
5.9749563587458156e-05,0.07897270659612408
5.977044286209125e-05,0.07905861856305753
5.979196872136307e-05,0.07914659397677241
5.981274769590973e-05,0.07923142962141055
5.983268190404126e-05,0.07931274552847506
5.98535556673232e-05,0.0793973483063352
5.987507895165655e-05,0.07948398239525004
