time,fidelity
0.001565073649031612,0.9723199754592549
0.0015650971097431843,0.972308855450049
0.001565120943019799,0.9722975678160444
0.0015651437169654856,0.972286998504838
0.001565167986889176,0.9722758487177445
0.0015651921461685273,0.9722646804233961
0.0015652150237037423,0.9722542391128828
0.0015652391251263454,0.972243491119118
0.0015652624606403895,0.9722330771269649
0.0015652863676070515,0.972222397727442
0.0015653094530692063,0.972212346193307
0.0015653337570996542,0.9722019325248896
0.0015653576874648375,0.9721915984178798
0.0015653809908290934,0.9721816774451293
0.0015654049861327747,0.9721717756598379
0.0015654277996728335,0.972162375177557
0.0015654516586041684,0.9721525102273754
0.0015654744942539011,0.9721433540026274
0.001565498721160522,0.9721338742995035
0.0015655215005018499,0.9721248801933456
0.001565544802624065,0.9721157888183444
0.0015655684031731672,0.972106951841279
0.0015655926044687721,0.9720979673333658
0.0015656163597340613,0.9720890800375659
0.0015656392272871632,0.972080821455054
0.0015656635976891852,0.9720723346559884
0.0015656864694080167,0.9720642952912217
0.001565709716569388,0.9720562032116744
0.0015657322244673115,0.9720487624524525
0.0015657565042610198,0.9720408859962892
0.0015657804974650031,0.9720329989085508
0.0015658029249693123,0.9720258971120856
0.001565827285722033,0.9720185875328065
0.001565850778589117,0.972011495155287
0.0015658741639954807,0.9720044635102079
0.0015658972340408285,0.9719979681893726
0.0015659214745436351,0.9719913693305575
0.0015659453925103474,0.9719847337669167
0.0015659675536051957,0.9719788303049286
0.0015659918680035424,0.9719728300716104
0.0015660152789632844,0.9719670517303665
0.0015660388390293183,0.9719612140573735
0.0015660615786171111,0.9719560291281657
0.0015660859313109423,0.9719507929747284
0.001566108649212643,0.9719457793885808
0.0015661309925001604,0.9719410285400543
0.0015661552043176475,0.9719364295072122
0.0015661793852388161,0.9719319212453186
0.001566203037923666,0.9719274271465187
0.0015662254367929795,0.97192360009597
0.0015662498567870543,0.9719198499502284
0.001566273325049872,0.9719161233786087
0.0015662964457902376,0.9719125894669263
0.0015663205254966154,0.9719095080106711
0.0015663447672657972,0.9719065469121173
0.0015663684476608436,0.9719035326101308
0.001566391249993835,0.9719010654003009
0.0015664156853286487,0.9718989136297335
0.0015664392075394132,0.9718967243323082
0.001566462467547821,0.9718946672025748
0.0015664864953962227,0.9718931792566117
0.0015665106718583625,0.9718918675155104
0.0015665344736007728,0.971890424415383
0.001566557126146213,0.9718894780587648
0.0015665815596131569,0.9718890082615383
0.0015666048740095619,0.9718884532302368
0.001566628188001588,0.9718879640801135
0.0015666520936042636,0.9718881246495371
0.0015666763430754673,0.9718885320999079
0.0015666997995781979,0.9718887445621867
0.00156672206058043,0.9718893297649258
0.0015667464897611346,0.9718905939039204
0.0015667699969039248,0.971891737981439
0.0015667932121972519,0.9718928672145994
0.0015668168068367326,0.9718946741863457
0.0015668411945602965,0.9718968780747559
0.0015668639917818263,0.9718987320958036
0.001566885585389534,0.9719007765549479
0.0015669099921017896,0.9719037849633929
0.0015669341930070844,0.9719067838193767
0.001566956859961168,0.9719094959718071
0.0015669800798744232,0.9719128808221791
0.001567004522468995,0.971916923083308
0.0015670280155860555,0.9719205905423222
0.001567049871327165,0.9719241968231307
0.0015670742315256696,0.9719289655618383
0.0015670983484867222,0.971933797546064
0.0015671217458697636,0.9719383107501998
0.0015671447655014898,0.9719433124539698
0.0015671692128476741,0.9719491968396577
0.0015671925424046687,0.9719546076937349
0.001567214027344535,0.9719596870946843
0.0015672383324089262,0.9719661987401483
0.0015672625058297139,0.9719729008194182
0.0015672848385513529,0.9719788583574702
0.0015673073024948464,0.9719852780947054
0.001567331747733327,0.9719929694642809
0.0015673558489739483,0.9720004236075869
0.0015673786987575476,0.9720074640818592
0.0015674028442364523,0.9720156684428412
0.0015674272465629117,0.9720242927556499
0.001567450306138102,0.97203216219074
0.001567472640776487,0.9720401472365736
0.0015674970814051141,0.9720496415230406
0.0015675213662660575,0.9720589846506343
0.0015675445248198676,0.9720677997611519
0.0015675685504746581,0.9720776970654621
